#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A41F6B
#Date Time: 2024-01-30 16:55:27.155
#Sample rate: 4000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1.2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 400 mV Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 400 mV Attenuation: 1 X Sample Mode: Average
#Math 1: Function: C2 * ( 0.0010067)

#Wavegen Channel 1: Running
#Mode: Simple
#Type: RampUp
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 100 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
-0.5615,-4.410725184993339,-0.009910652077672388,-9.977053446592793e-06
-0.56125,-4.407074203432807,-0.009910652077672388,-9.977053446592793e-06
-0.5610000000000001,-4.407074203432807,-0.009910652077672388,-9.977053446592793e-06
-0.56075,-4.403423221872276,-0.009910652077672388,-9.977053446592793e-06
-0.5605,-4.399772240311744,-0.009910652077672388,-9.977053446592793e-06
-0.56025,-4.396121258751213,-0.009910652077672388,-9.977053446592793e-06
-0.5600000000000001,-4.396121258751213,-0.009910652077672388,-9.977053446592793e-06
-0.55975,-4.392470277190682,-0.009910652077672388,-9.977053446592793e-06
-0.5595,-4.38881929563015,-0.009910652077672388,-9.977053446592793e-06
-0.55925,-4.385168314069619,-0.009910652077672388,-9.977053446592793e-06
-0.5590000000000001,-4.385168314069619,-0.009910652077672388,-9.977053446592793e-06
-0.55875,-4.381517332509087,-0.009910652077672388,-9.977053446592793e-06
-0.5585,-4.381517332509087,-0.009910652077672388,-9.977053446592793e-06
-0.55825,-4.377866350948556,-0.009910652077672388,-9.977053446592793e-06
-0.5580000000000001,-4.374215369388025,-0.009910652077672388,-9.977053446592793e-06
-0.55775,-4.370564387827494,-0.009910652077672388,-9.977053446592793e-06
-0.5575,-4.366913406266963,-0.009910652077672388,-9.977053446592793e-06
-0.55725,-4.366913406266963,-0.009910652077672388,-9.977053446592793e-06
-0.5570000000000001,-4.363262424706431,-0.009910652077672388,-9.977053446592793e-06
-0.55675,-4.3596114431459,-0.009910652077672388,-9.977053446592793e-06
-0.5565,-4.3596114431459,-0.009910652077672388,-9.977053446592793e-06
-0.55625,-4.355960461585369,-0.009910652077672388,-9.977053446592793e-06
-0.556,-4.352309480024837,-0.009910652077672388,-9.977053446592793e-06
-0.55575,-4.348658498464306,-0.009910652077672388,-9.977053446592793e-06
-0.5555,-4.348658498464306,-0.009910652077672388,-9.977053446592793e-06
-0.55525,-4.345007516903774,-0.009910652077672388,-9.977053446592793e-06
-0.555,-4.345007516903774,-0.009910652077672388,-9.977053446592793e-06
-0.55475,-4.341356535343243,-0.009910652077672388,-9.977053446592793e-06
-0.5545,-4.337705553782712,-0.009910652077672388,-9.977053446592793e-06
-0.55425,-4.33405457222218,-0.009910652077672388,-9.977053446592793e-06
-0.554,-4.33405457222218,-0.009910652077672388,-9.977053446592793e-06
-0.55375,-4.330403590661649,-0.009910652077672388,-9.977053446592793e-06
-0.5535,-4.326752609101117,-0.009910652077672388,-9.977053446592793e-06
-0.55325,-4.326752609101117,-0.006243562753014131,-6.285394623459325e-06
-0.553,-4.323101627540586,-0.009910652077672388,-9.977053446592793e-06
-0.55275,-4.319450645980055,-0.009910652077672388,-9.977053446592793e-06
-0.5525,-4.315799664419523,-0.009910652077672388,-9.977053446592793e-06
-0.55225,-4.315799664419523,-0.006243562753014131,-6.285394623459325e-06
-0.552,-4.312148682858992,-0.009910652077672388,-9.977053446592793e-06
-0.55175,-4.30849770129846,-0.009910652077672388,-9.977053446592793e-06
-0.5515,-4.30849770129846,-0.009910652077672388,-9.977053446592793e-06
-0.55125,-4.304846719737929,-0.009910652077672388,-9.977053446592793e-06
-0.551,-4.301195738177398,-0.009910652077672388,-9.977053446592793e-06
-0.55075,-4.301195738177398,-0.009910652077672388,-9.977053446592793e-06
-0.5505,-4.297544756616866,-0.009910652077672388,-9.977053446592793e-06
-0.55025,-4.293893775056335,-0.009910652077672388,-9.977053446592793e-06
-0.55,-4.293893775056335,-0.009910652077672388,-9.977053446592793e-06
-0.54975,-4.290242793495803,-0.009910652077672388,-9.977053446592793e-06
-0.5495,-4.290242793495803,-0.009910652077672388,-9.977053446592793e-06
-0.54925,-4.286591811935272,-0.009910652077672388,-9.977053446592793e-06
-0.549,-4.282940830374741,-0.009910652077672388,-9.977053446592793e-06
-0.54875,-4.279289848814209,-0.009910652077672388,-9.977053446592793e-06
-0.5485,-4.279289848814209,-0.009910652077672388,-9.977053446592793e-06
-0.54825,-4.275638867253678,-0.009910652077672388,-9.977053446592793e-06
-0.548,-4.271987885693147,-0.009910652077672388,-9.977053446592793e-06
-0.54775,-4.271987885693147,-0.009910652077672388,-9.977053446592793e-06
-0.5475,-4.268336904132616,-0.009910652077672388,-9.977053446592793e-06
-0.54725,-4.264685922572085,-0.009910652077672388,-9.977053446592793e-06
-0.547,-4.264685922572085,-0.009910652077672388,-9.977053446592793e-06
-0.54675,-4.261034941011553,-0.009910652077672388,-9.977053446592793e-06
-0.5465,-4.261034941011553,-0.009910652077672388,-9.977053446592793e-06
-0.54625,-4.257383959451022,-0.009910652077672388,-9.977053446592793e-06
-0.546,-4.25373297789049,-0.006243562753014131,-6.285394623459325e-06
-0.54575,-4.250081996329959,-0.009910652077672388,-9.977053446592793e-06
-0.5455,-4.250081996329959,-0.009910652077672388,-9.977053446592793e-06
-0.54525,-4.246431014769428,-0.009910652077672388,-9.977053446592793e-06
-0.545,-4.242780033208896,-0.009910652077672388,-9.977053446592793e-06
-0.54475,-4.242780033208896,-0.009910652077672388,-9.977053446592793e-06
-0.5445,-4.239129051648365,-0.009910652077672388,-9.977053446592793e-06
-0.54425,-4.235478070087833,-0.009910652077672388,-9.977053446592793e-06
-0.544,-4.235478070087833,-0.009910652077672388,-9.977053446592793e-06
-0.54375,-4.231827088527302,-0.009910652077672388,-9.977053446592793e-06
-0.5435,-4.228176106966771,-0.009910652077672388,-9.977053446592793e-06
-0.54325,-4.224525125406239,-0.009910652077672388,-9.977053446592793e-06
-0.543,-4.224525125406239,-0.009910652077672388,-9.977053446592793e-06
-0.54275,-4.220874143845708,-0.009910652077672388,-9.977053446592793e-06
-0.5425,-4.217223162285176,-0.009910652077672388,-9.977053446592793e-06
-0.54225,-4.217223162285176,-0.009910652077672388,-9.977053446592793e-06
-0.542,-4.213572180724645,-0.009910652077672388,-9.977053446592793e-06
-0.54175,-4.209921199164114,-0.009910652077672388,-9.977053446592793e-06
-0.5415,-4.206270217603582,-0.009910652077672388,-9.977053446592793e-06
-0.54125,-4.206270217603582,-0.009910652077672388,-9.977053446592793e-06
-0.541,-4.202619236043051,-0.009910652077672388,-9.977053446592793e-06
-0.54075,-4.198968254482519,-0.009910652077672388,-9.977053446592793e-06
-0.5405,-4.198968254482519,-0.009910652077672388,-9.977053446592793e-06
-0.54025,-4.195317272921988,-0.009910652077672388,-9.977053446592793e-06
-0.54,-4.195317272921988,-0.009910652077672388,-9.977053446592793e-06
-0.53975,-4.191666291361457,-0.009910652077672388,-9.977053446592793e-06
-0.5395,-4.188015309800925,-0.009910652077672388,-9.977053446592793e-06
-0.53925,-4.184364328240394,-0.009910652077672388,-9.977053446592793e-06
-0.539,-4.184364328240394,-0.009910652077672388,-9.977053446592793e-06
-0.53875,-4.180713346679862,-0.009910652077672388,-9.977053446592793e-06
-0.5385,-4.177062365119331,-0.009910652077672388,-9.977053446592793e-06
-0.53825,-4.177062365119331,-0.009910652077672388,-9.977053446592793e-06
-0.538,-4.1734113835588,-0.009910652077672388,-9.977053446592793e-06
-0.53775,-4.169760401998269,-0.009910652077672388,-9.977053446592793e-06
-0.5375,-4.169760401998269,-0.009910652077672388,-9.977053446592793e-06
-0.53725,-4.166109420437738,-0.009910652077672388,-9.977053446592793e-06
-0.537,-4.162458438877206,-0.009910652077672388,-9.977053446592793e-06
-0.5367499999999999,-4.162458438877206,-0.009910652077672388,-9.977053446592793e-06
-0.5365,-4.158807457316675,-0.009910652077672388,-9.977053446592793e-06
-0.53625,-4.155156475756144,-0.009910652077672388,-9.977053446592793e-06
-0.536,-4.155156475756144,-0.009910652077672388,-9.977053446592793e-06
-0.5357499999999999,-4.151505494195612,-0.009910652077672388,-9.977053446592793e-06
-0.5355,-4.147854512635081,-0.009910652077672388,-9.977053446592793e-06
-0.53525,-4.147854512635081,-0.009910652077672388,-9.977053446592793e-06
-0.535,-4.144203531074549,-0.009910652077672388,-9.977053446592793e-06
-0.5347499999999999,-4.140552549514018,-0.009910652077672388,-9.977053446592793e-06
-0.5345,-4.140552549514018,-0.009910652077672388,-9.977053446592793e-06
-0.53425,-4.136901567953487,-0.009910652077672388,-9.977053446592793e-06
-0.534,-4.133250586392955,-0.009910652077672388,-9.977053446592793e-06
-0.5337499999999999,-4.133250586392955,-0.009910652077672388,-9.977053446592793e-06
-0.5335,-4.125948623271892,-0.009910652077672388,-9.977053446592793e-06
-0.53325,-4.125948623271892,-0.009910652077672388,-9.977053446592793e-06
-0.533,-4.122297641711361,-0.009910652077672388,-9.977053446592793e-06
-0.5327499999999999,-4.122297641711361,-0.009910652077672388,-9.977053446592793e-06
-0.5325,-4.11864666015083,-0.009910652077672388,-9.977053446592793e-06
-0.53225,-4.114995678590298,-0.009910652077672388,-9.977053446592793e-06
-0.532,-4.114995678590298,-0.009910652077672388,-9.977053446592793e-06
-0.5317499999999999,-4.111344697029767,-0.009910652077672388,-9.977053446592793e-06
-0.5315,-4.107693715469235,-0.009910652077672388,-9.977053446592793e-06
-0.53125,-4.104042733908704,-0.009910652077672388,-9.977053446592793e-06
-0.531,-4.104042733908704,-0.009910652077672388,-9.977053446592793e-06
-0.5307500000000001,-4.100391752348173,-0.009910652077672388,-9.977053446592793e-06
-0.5305,-4.100391752348173,-0.009910652077672388,-9.977053446592793e-06
-0.53025,-4.096740770787641,-0.009910652077672388,-9.977053446592793e-06
-0.53,-4.09308978922711,-0.009910652077672388,-9.977053446592793e-06
-0.5297500000000001,-4.089438807666578,-0.009910652077672388,-9.977053446592793e-06
-0.5295,-4.089438807666578,-0.009910652077672388,-9.977053446592793e-06
-0.52925,-4.089438807666578,-0.009910652077672388,-9.977053446592793e-06
-0.529,-4.085787826106047,-0.009910652077672388,-9.977053446592793e-06
-0.5287500000000001,-4.082136844545516,-0.009910652077672388,-9.977053446592793e-06
-0.5285,-4.078485862984985,-0.009910652077672388,-9.977053446592793e-06
-0.52825,-4.074834881424453,-0.009910652077672388,-9.977053446592793e-06
-0.528,-4.074834881424453,-0.009910652077672388,-9.977053446592793e-06
-0.5277500000000001,-4.071183899863922,-0.009910652077672388,-9.977053446592793e-06
-0.5275,-4.067532918303391,-0.009910652077672388,-9.977053446592793e-06
-0.52725,-4.067532918303391,-0.009910652077672388,-9.977053446592793e-06
-0.527,-4.06388193674286,-0.009910652077672388,-9.977053446592793e-06
-0.5267500000000001,-4.06388193674286,-0.009910652077672388,-9.977053446592793e-06
-0.5265,-4.060230955182328,-0.009910652077672388,-9.977053446592793e-06
-0.52625,-4.056579973621797,-0.006243562753014131,-6.285394623459325e-06
-0.526,-4.056579973621797,-0.006243562753014131,-6.285394623459325e-06
-0.5257500000000001,-4.052928992061265,-0.009910652077672388,-9.977053446592793e-06
-0.5255,-4.049278010500734,-0.009910652077672388,-9.977053446592793e-06
-0.52525,-4.049278010500734,-0.009910652077672388,-9.977053446592793e-06
-0.525,-4.045627028940203,-0.009910652077672388,-9.977053446592793e-06
-0.52475,-4.041976047379671,-0.009910652077672388,-9.977053446592793e-06
-0.5245,-4.041976047379671,-0.009910652077672388,-9.977053446592793e-06
-0.52425,-4.03832506581914,-0.009910652077672388,-9.977053446592793e-06
-0.524,-4.03832506581914,-0.009910652077672388,-9.977053446592793e-06
-0.52375,-4.034674084258608,-0.009910652077672388,-9.977053446592793e-06
-0.5235,-4.031023102698077,-0.009910652077672388,-9.977053446592793e-06
-0.52325,-4.031023102698077,-0.009910652077672388,-9.977053446592793e-06
-0.523,-4.027372121137546,-0.009910652077672388,-9.977053446592793e-06
-0.52275,-4.023721139577014,-0.009910652077672388,-9.977053446592793e-06
-0.5225,-4.020070158016483,-0.009910652077672388,-9.977053446592793e-06
-0.52225,-4.020070158016483,-0.009910652077672388,-9.977053446592793e-06
-0.522,-4.016419176455951,-0.009910652077672388,-9.977053446592793e-06
-0.52175,-4.01276819489542,-0.009910652077672388,-9.977053446592793e-06
-0.5215,-4.01276819489542,-0.009910652077672388,-9.977053446592793e-06
-0.52125,-4.009117213334889,-0.006243562753014131,-6.285394623459325e-06
-0.521,-4.005466231774357,-0.006243562753014131,-6.285394623459325e-06
-0.52075,-4.005466231774357,-0.006243562753014131,-6.285394623459325e-06
-0.5205,-4.001815250213826,-0.006243562753014131,-6.285394623459325e-06
-0.52025,-3.998164268653295,-0.006243562753014131,-6.285394623459325e-06
-0.52,-3.998164268653295,-0.009910652077672388,-9.977053446592793e-06
-0.51975,-3.994513287092763,-0.006243562753014131,-6.285394623459325e-06
-0.5195,-3.990862305532232,-0.009910652077672388,-9.977053446592793e-06
-0.51925,-3.990862305532232,-0.006243562753014131,-6.285394623459325e-06
-0.519,-3.9872113239717,-0.006243562753014131,-6.285394623459325e-06
-0.51875,-3.983560342411169,-0.006243562753014131,-6.285394623459325e-06
-0.5185,-3.979909360850638,-0.006243562753014131,-6.285394623459325e-06
-0.51825,-3.979909360850638,-0.006243562753014131,-6.285394623459325e-06
-0.518,-3.976258379290107,-0.006243562753014131,-6.285394623459325e-06
-0.51775,-3.976258379290107,-0.009910652077672388,-9.977053446592793e-06
-0.5175,-3.972607397729575,-0.009910652077672388,-9.977053446592793e-06
-0.51725,-3.968956416169044,-0.009910652077672388,-9.977053446592793e-06
-0.517,-3.965305434608513,-0.009910652077672388,-9.977053446592793e-06
-0.51675,-3.965305434608513,-0.006243562753014131,-6.285394623459325e-06
-0.5165,-3.961654453047981,-0.009910652077672388,-9.977053446592793e-06
-0.51625,-3.95800347148745,-0.009910652077672388,-9.977053446592793e-06
-0.516,-3.95800347148745,-0.009910652077672388,-9.977053446592793e-06
-0.51575,-3.954352489926918,-0.009910652077672388,-9.977053446592793e-06
-0.5155,-3.950701508366387,-0.009910652077672388,-9.977053446592793e-06
-0.51525,-3.950701508366387,-0.009910652077672388,-9.977053446592793e-06
-0.515,-3.947050526805856,-0.006243562753014131,-6.285394623459325e-06
-0.51475,-3.943399545245324,-0.006243562753014131,-6.285394623459325e-06
-0.5145,-3.943399545245324,-0.009910652077672388,-9.977053446592793e-06
-0.51425,-3.939748563684793,-0.006243562753014131,-6.285394623459325e-06
-0.514,-3.936097582124261,-0.006243562753014131,-6.285394623459325e-06
-0.51375,-3.936097582124261,-0.009910652077672388,-9.977053446592793e-06
-0.5135,-3.93244660056373,-0.009910652077672388,-9.977053446592793e-06
-0.51325,-3.928795619003199,-0.009910652077672388,-9.977053446592793e-06
-0.513,-3.928795619003199,-0.009910652077672388,-9.977053446592793e-06
-0.51275,-3.925144637442668,-0.009910652077672388,-9.977053446592793e-06
-0.5125,-3.921493655882136,-0.009910652077672388,-9.977053446592793e-06
-0.51225,-3.921493655882136,-0.009910652077672388,-9.977053446592793e-06
-0.512,-3.917842674321605,-0.009910652077672388,-9.977053446592793e-06
-0.51175,-3.914191692761073,-0.009910652077672388,-9.977053446592793e-06
-0.5115,-3.910540711200542,-0.009910652077672388,-9.977053446592793e-06
-0.51125,-3.910540711200542,-0.009910652077672388,-9.977053446592793e-06
-0.511,-3.906889729640011,-0.009910652077672388,-9.977053446592793e-06
-0.51075,-3.903238748079479,-0.006243562753014131,-6.285394623459325e-06
-0.5105,-3.903238748079479,-0.009910652077672388,-9.977053446592793e-06
-0.51025,-3.899587766518948,-0.006243562753014131,-6.285394623459325e-06
-0.51,-3.895936784958416,-0.006243562753014131,-6.285394623459325e-06
-0.50975,-3.895936784958416,-0.006243562753014131,-6.285394623459325e-06
-0.5095,-3.892285803397885,-0.009910652077672388,-9.977053446592793e-06
-0.50925,-3.888634821837354,-0.009910652077672388,-9.977053446592793e-06
-0.509,-3.884983840276822,-0.009910652077672388,-9.977053446592793e-06
-0.50875,-3.884983840276822,-0.009910652077672388,-9.977053446592793e-06
-0.5085,-3.881332858716291,-0.009910652077672388,-9.977053446592793e-06
-0.50825,-3.87768187715576,-0.009910652077672388,-9.977053446592793e-06
-0.508,-3.874030895595229,-0.009910652077672388,-9.977053446592793e-06
-0.50775,-3.874030895595229,-0.006243562753014131,-6.285394623459325e-06
-0.5075,-3.870379914034697,-0.006243562753014131,-6.285394623459325e-06
-0.50725,-3.866728932474166,-0.006243562753014131,-6.285394623459325e-06
-0.507,-3.866728932474166,-0.006243562753014131,-6.285394623459325e-06
-0.50675,-3.863077950913634,-0.009910652077672388,-9.977053446592793e-06
-0.5065,-3.859426969353103,-0.009910652077672388,-9.977053446592793e-06
-0.50625,-3.855775987792572,-0.009910652077672388,-9.977053446592793e-06
-0.506,-3.855775987792572,-0.009910652077672388,-9.977053446592793e-06
-0.50575,-3.85212500623204,-0.009910652077672388,-9.977053446592793e-06
-0.5054999999999999,-3.85212500623204,-0.006243562753014131,-6.285394623459325e-06
-0.50525,-3.848474024671509,-0.009910652077672388,-9.977053446592793e-06
-0.505,-3.844823043110977,-0.006243562753014131,-6.285394623459325e-06
-0.50475,-3.841172061550446,-0.006243562753014131,-6.285394623459325e-06
-0.5044999999999999,-3.841172061550446,-0.006243562753014131,-6.285394623459325e-06
-0.50425,-3.837521079989915,-0.009910652077672388,-9.977053446592793e-06
-0.504,-3.833870098429383,-0.009910652077672388,-9.977053446592793e-06
-0.50375,-3.830219116868852,-0.009910652077672388,-9.977053446592793e-06
-0.5034999999999999,-3.830219116868852,-0.006243562753014131,-6.285394623459325e-06
-0.50325,-3.826568135308321,-0.009910652077672388,-9.977053446592793e-06
-0.503,-3.826568135308321,-0.009910652077672388,-9.977053446592793e-06
-0.50275,-3.82291715374779,-0.006243562753014131,-6.285394623459325e-06
-0.5024999999999999,-3.819266172187258,-0.006243562753014131,-6.285394623459325e-06
-0.50225,-3.815615190626727,-0.006243562753014131,-6.285394623459325e-06
-0.502,-3.815615190626727,-0.006243562753014131,-6.285394623459325e-06
-0.50175,-3.811964209066195,-0.009910652077672388,-9.977053446592793e-06
-0.5014999999999999,-3.808313227505664,-0.009910652077672388,-9.977053446592793e-06
-0.50125,-3.808313227505664,-0.006243562753014131,-6.285394623459325e-06
-0.501,-3.804662245945133,-0.006243562753014131,-6.285394623459325e-06
-0.50075,-3.801011264384601,-0.006243562753014131,-6.285394623459325e-06
-0.5004999999999999,-3.801011264384601,-0.009910652077672388,-9.977053446592793e-06
-0.50025,-3.79736028282407,-0.006243562753014131,-6.285394623459325e-06
-0.5,-3.793709301263538,-0.006243562753014131,-6.285394623459325e-06
-0.49975,-3.790058319703007,-0.009910652077672388,-9.977053446592793e-06
-0.4995,-3.790058319703007,-0.009910652077672388,-9.977053446592793e-06
-0.49925,-3.786407338142476,-0.009910652077672388,-9.977053446592793e-06
-0.499,-3.782756356581944,-0.009910652077672388,-9.977053446592793e-06
-0.49875,-3.782756356581944,-0.006243562753014131,-6.285394623459325e-06
-0.4985,-3.779105375021413,-0.006243562753014131,-6.285394623459325e-06
-0.49825,-3.779105375021413,-0.009910652077672388,-9.977053446592793e-06
-0.498,-3.775454393460882,-0.009910652077672388,-9.977053446592793e-06
-0.49775,-3.77180341190035,-0.006243562753014131,-6.285394623459325e-06
-0.4975,-3.768152430339819,-0.006243562753014131,-6.285394623459325e-06
-0.49725,-3.768152430339819,-0.009910652077672388,-9.977053446592793e-06
-0.497,-3.764501448779288,-0.009910652077672388,-9.977053446592793e-06
-0.49675,-3.760850467218756,-0.009910652077672388,-9.977053446592793e-06
-0.4965,-3.760850467218756,-0.006243562753014131,-6.285394623459325e-06
-0.49625,-3.757199485658225,-0.009910652077672388,-9.977053446592793e-06
-0.496,-3.753548504097693,-0.009910652077672388,-9.977053446592793e-06
-0.49575,-3.753548504097693,-0.009910652077672388,-9.977053446592793e-06
-0.4955,-3.749897522537162,-0.009910652077672388,-9.977053446592793e-06
-0.49525,-3.746246540976631,-0.009910652077672388,-9.977053446592793e-06
-0.495,-3.742595559416099,-0.009910652077672388,-9.977053446592793e-06
-0.49475,-3.742595559416099,-0.009910652077672388,-9.977053446592793e-06
-0.4945,-3.738944577855568,-0.009910652077672388,-9.977053446592793e-06
-0.49425,-3.738944577855568,-0.009910652077672388,-9.977053446592793e-06
-0.494,-3.735293596295036,-0.009910652077672388,-9.977053446592793e-06
-0.49375,-3.731642614734505,-0.009910652077672388,-9.977053446592793e-06
-0.4935,-3.731642614734505,-0.009910652077672388,-9.977053446592793e-06
-0.49325,-3.727991633173974,-0.009910652077672388,-9.977053446592793e-06
-0.493,-3.724340651613443,-0.009910652077672388,-9.977053446592793e-06
-0.49275,-3.724340651613443,-0.009910652077672388,-9.977053446592793e-06
-0.4925,-3.720689670052911,-0.006243562753014131,-6.285394623459325e-06
-0.49225,-3.71703868849238,-0.006243562753014131,-6.285394623459325e-06
-0.492,-3.713387706931849,-0.009910652077672388,-9.977053446592793e-06
-0.49175,-3.713387706931849,-0.009910652077672388,-9.977053446592793e-06
-0.4915,-3.709736725371317,-0.006243562753014131,-6.285394623459325e-06
-0.49125,-3.709736725371317,-0.009910652077672388,-9.977053446592793e-06
-0.491,-3.706085743810786,-0.009910652077672388,-9.977053446592793e-06
-0.49075,-3.702434762250254,-0.009910652077672388,-9.977053446592793e-06
-0.4905,-3.698783780689723,-0.009910652077672388,-9.977053446592793e-06
-0.49025,-3.698783780689723,-0.009910652077672388,-9.977053446592793e-06
-0.49,-3.695132799129192,-0.009910652077672388,-9.977053446592793e-06
-0.48975,-3.695132799129192,-0.009910652077672388,-9.977053446592793e-06
-0.4895,-3.69148181756866,-0.009910652077672388,-9.977053446592793e-06
-0.48925,-3.687830836008129,-0.009910652077672388,-9.977053446592793e-06
-0.489,-3.684179854447597,-0.009910652077672388,-9.977053446592793e-06
-0.48875,-3.684179854447597,-0.009910652077672388,-9.977053446592793e-06
-0.4885,-3.680528872887066,-0.009910652077672388,-9.977053446592793e-06
-0.48825,-3.676877891326535,-0.006243562753014131,-6.285394623459325e-06
-0.488,-3.676877891326535,-0.009910652077672388,-9.977053446592793e-06
-0.48775,-3.673226909766004,-0.006243562753014131,-6.285394623459325e-06
-0.4875,-3.669575928205472,-0.009910652077672388,-9.977053446592793e-06
-0.48725,-3.665924946644941,-0.006243562753014131,-6.285394623459325e-06
-0.487,-3.665924946644941,-0.006243562753014131,-6.285394623459325e-06
-0.48675,-3.662273965084409,-0.006243562753014131,-6.285394623459325e-06
-0.4865,-3.658622983523878,-0.009910652077672388,-9.977053446592793e-06
-0.48625,-3.658622983523878,-0.009910652077672388,-9.977053446592793e-06
-0.486,-3.654972001963347,-0.009910652077672388,-9.977053446592793e-06
-0.48575,-3.651321020402815,-0.009910652077672388,-9.977053446592793e-06
-0.4855,-3.651321020402815,-0.009910652077672388,-9.977053446592793e-06
-0.48525,-3.647670038842284,-0.006243562753014131,-6.285394623459325e-06
-0.485,-3.644019057281752,-0.009910652077672388,-9.977053446592793e-06
-0.48475,-3.640368075721221,-0.009910652077672388,-9.977053446592793e-06
-0.4845,-3.640368075721221,-0.006243562753014131,-6.285394623459325e-06
-0.48425,-3.63671709416069,-0.006243562753014131,-6.285394623459325e-06
-0.484,-3.633066112600158,-0.006243562753014131,-6.285394623459325e-06
-0.48375,-3.633066112600158,-0.006243562753014131,-6.285394623459325e-06
-0.4835,-3.629415131039627,-0.006243562753014131,-6.285394623459325e-06
-0.48325,-3.625764149479096,-0.006243562753014131,-6.285394623459325e-06
-0.483,-3.625764149479096,-0.006243562753014131,-6.285394623459325e-06
-0.48275,-3.622113167918565,-0.006243562753014131,-6.285394623459325e-06
-0.4825,-3.618462186358033,-0.006243562753014131,-6.285394623459325e-06
-0.48225,-3.614811204797502,-0.006243562753014131,-6.285394623459325e-06
-0.482,-3.614811204797502,-0.006243562753014131,-6.285394623459325e-06
-0.48175,-3.61116022323697,-0.006243562753014131,-6.285394623459325e-06
-0.4815,-3.607509241676439,-0.006243562753014131,-6.285394623459325e-06
-0.48125,-3.607509241676439,-0.006243562753014131,-6.285394623459325e-06
-0.481,-3.603858260115908,-0.006243562753014131,-6.285394623459325e-06
-0.48075,-3.600207278555376,-0.006243562753014131,-6.285394623459325e-06
-0.4805,-3.600207278555376,-0.006243562753014131,-6.285394623459325e-06
-0.48025,-3.596556296994845,-0.006243562753014131,-6.285394623459325e-06
-0.48,-3.592905315434313,-0.006243562753014131,-6.285394623459325e-06
-0.47975,-3.592905315434313,-0.006243562753014131,-6.285394623459325e-06
-0.4795,-3.589254333873782,-0.006243562753014131,-6.285394623459325e-06
-0.47925,-3.585603352313251,-0.006243562753014131,-6.285394623459325e-06
-0.479,-3.585603352313251,-0.006243562753014131,-6.285394623459325e-06
-0.47875,-3.581952370752719,-0.006243562753014131,-6.285394623459325e-06
-0.4785,-3.578301389192188,-0.006243562753014131,-6.285394623459325e-06
-0.47825,-3.574650407631657,-0.006243562753014131,-6.285394623459325e-06
-0.478,-3.574650407631657,-0.006243562753014131,-6.285394623459325e-06
-0.47775,-3.570999426071125,-0.009910652077672388,-9.977053446592793e-06
-0.4775,-3.570999426071125,-0.009910652077672388,-9.977053446592793e-06
-0.47725,-3.567348444510594,-0.009910652077672388,-9.977053446592793e-06
-0.477,-3.563697462950063,-0.009910652077672388,-9.977053446592793e-06
-0.47675,-3.560046481389531,-0.009910652077672388,-9.977053446592793e-06
-0.4765,-3.560046481389531,-0.009910652077672388,-9.977053446592793e-06
-0.47625,-3.556395499829,-0.009910652077672388,-9.977053446592793e-06
-0.476,-3.552744518268468,-0.006243562753014131,-6.285394623459325e-06
-0.47575,-3.552744518268468,-0.006243562753014131,-6.285394623459325e-06
-0.4755,-3.549093536707937,-0.006243562753014131,-6.285394623459325e-06
-0.47525,-3.549093536707937,-0.009910652077672388,-9.977053446592793e-06
-0.475,-3.545442555147406,-0.006243562753014131,-6.285394623459325e-06
-0.47475,-3.541791573586874,-0.006243562753014131,-6.285394623459325e-06
-0.4745,-3.538140592026343,-0.006243562753014131,-6.285394623459325e-06
-0.47425,-3.538140592026343,-0.006243562753014131,-6.285394623459325e-06
-0.474,-3.534489610465811,-0.006243562753014131,-6.285394623459325e-06
-0.47375,-3.53083862890528,-0.006243562753014131,-6.285394623459325e-06
-0.4735,-3.53083862890528,-0.006243562753014131,-6.285394623459325e-06
-0.47325,-3.527187647344749,-0.006243562753014131,-6.285394623459325e-06
-0.473,-3.523536665784218,-0.009910652077672388,-9.977053446592793e-06
-0.47275,-3.523536665784218,-0.006243562753014131,-6.285394623459325e-06
-0.4725,-3.519885684223686,-0.006243562753014131,-6.285394623459325e-06
-0.47225,-3.516234702663155,-0.006243562753014131,-6.285394623459325e-06
-0.472,-3.512583721102624,-0.009910652077672388,-9.977053446592793e-06
-0.47175,-3.512583721102624,-0.006243562753014131,-6.285394623459325e-06
-0.4715,-3.508932739542092,-0.006243562753014131,-6.285394623459325e-06
-0.47125,-3.505281757981561,-0.006243562753014131,-6.285394623459325e-06
-0.471,-3.505281757981561,-0.006243562753014131,-6.285394623459325e-06
-0.47075,-3.501630776421029,-0.006243562753014131,-6.285394623459325e-06
-0.4705,-3.497979794860498,-0.009910652077672388,-9.977053446592793e-06
-0.47025,-3.497979794860498,-0.009910652077672388,-9.977053446592793e-06
-0.47,-3.494328813299967,-0.006243562753014131,-6.285394623459325e-06
